Document ID,Score
doc_41053,0.0004742529436290722
doc_45205,0.0004742529436290722
doc_16908,0.0004742529436290722
doc_8595,0.0004716804453710547
doc_1391,0.0004716804453710547
doc_19097,0.0004716804453710547
doc_38951,0.0004716804453710547
doc_8568,0.0004716804453710547
doc_5039,0.0004716804453710547
doc_7439,0.0004716804453710547
doc_5491,0.0004716804453710547
doc_6880,0.0004676263541843882
doc_13044,0.0004676263541843882
doc_7005,0.00046597949450096507
doc_42799,0.00046597949450096507
doc_37062,0.00046597949450096507
doc_7028,0.00046597949450096507
doc_7053,0.00046597949450096507
doc_45998,0.00046597949450096507
doc_7046,0.00046597949450096507
doc_12764,0.00046597949450096507
doc_6973,0.00046597949450096507
doc_1128,0.00046597949450096507
doc_34236,0.00046597949450096507
doc_1403,0.00046597949450096507
doc_7052,0.00046597949450096507
doc_39462,0.00046597949450096507
doc_7002,0.00046597949450096507
doc_6934,0.00046597949450096507
doc_7048,0.00046597949450096507
doc_15839,0.00046597949450096507
doc_2668,0.00046597949450096507
doc_6994,0.00046597949450096507
doc_32046,0.00046597949450096507
doc_35718,0.00046597949450096507
doc_108,0.00046597949450096507
doc_7035,0.00046597949450096507
doc_30939,0.00046597949450096507
doc_14651,0.00046597949450096507
doc_45929,0.00046597949450096507
doc_7003,0.00046597949450096507
doc_7010,0.00046597949450096507
doc_13069,0.00046597949450096507
doc_7031,0.00046597949450096507
doc_4304,0.00046597949450096507
doc_6936,0.00046597949450096507
doc_34232,0.00046597949450096507
doc_34220,0.00046597949450096507
doc_45154,0.00046597949450096507
doc_6953,0.00046597949450096507
doc_32108,0.00046597949450096507
doc_7008,0.00046597949450096507
doc_7043,0.00046597949450096507
doc_7019,0.00046597949450096507
doc_28033,0.00046597949450096507
doc_44609,0.00046492208103987624
doc_29286,0.00046492208103987624
doc_27781,0.00046492208103987624
doc_42597,0.00046492208103987624
doc_46952,0.00046492208103987624
doc_12514,0.00046492208103987624
doc_23546,0.00046492208103987624
doc_44692,0.00046492208103987624
doc_24223,0.00046492208103987624
doc_40074,0.00046492208103987624
doc_15726,0.00046492208103987624
doc_13565,0.00046492208103987624
doc_33543,0.00046492208103987624
doc_12515,0.00046492208103987624
doc_5707,0.00046492208103987624
doc_19418,0.00046492208103987624
doc_12649,0.00046492208103987624
doc_42479,0.00046492208103987624
doc_44050,0.00046492208103987624
doc_6182,0.00046492208103987624
doc_29215,0.00046492208103987624
doc_8588,0.00046492208103987624
doc_16070,0.00046492208103987624
doc_20438,0.00046492208103987624
doc_11785,0.00046492208103987624
doc_31858,0.00046492208103987624
doc_26753,0.00046492208103987624
doc_30538,0.00046492208103987624
doc_37560,0.00046492208103987624
doc_28643,0.00046492208103987624
doc_36626,0.00046492208103987624
doc_40557,0.00046492208103987624
doc_20117,0.00046492208103987624
doc_41199,0.00046492208103987624
doc_40510,0.00046492208103987624
doc_1880,0.00046492208103987624
doc_25933,0.00046492208103987624
doc_40073,0.00046492208103987624
doc_11942,0.00046492208103987624
doc_14077,0.00046492208103987624
doc_28349,0.00046492208103987624
doc_3553,0.00046492208103987624
doc_42754,0.00046492208103987624
doc_46224,0.00046492208103987624
doc_13104,0.00046492208103987624
doc_3928,0.00046492208103987624
doc_43954,0.0004648515690345203
doc_38459,0.0004648515690345203
doc_46863,0.0004648515690345203
doc_37691,0.0004648515690345203
doc_3224,0.0004648515690345203
doc_44705,0.0004595556749332825
doc_18793,0.0004595556749332825
doc_29555,0.0004595556749332825
doc_2862,0.0004595556749332825
doc_31558,0.0004595556749332825
doc_11748,0.0004595556749332825
doc_32191,0.0004595556749332825
doc_24256,0.0004595556749332825
doc_43131,0.0004595556749332825
doc_37116,0.0004595556749332825
doc_43031,0.0004595556749332825
doc_35443,0.0004595556749332825
doc_29602,0.0004595556749332825
doc_28827,0.0004595556749332825
doc_12510,0.0004595556749332825
doc_42458,0.0004595556749332825
doc_38629,0.0004595556749332825
doc_24261,0.0004595556749332825
doc_40174,0.0004595556749332825
doc_9341,0.0004595556749332825
doc_10483,0.0004595556749332825
doc_46666,0.0004595556749332825
doc_43550,0.0004595556749332825
doc_14260,0.0004595556749332825
doc_24858,0.0004583262267102006
doc_35616,0.0004583262267102006
doc_23604,0.0004583262267102006
doc_1837,0.0004583262267102006
doc_34305,0.0004528421737063991
doc_15649,0.0004528421737063991
doc_15441,0.0004528421737063991
doc_15662,0.0004528421737063991
doc_15444,0.0004528421737063991
doc_15455,0.0004528421737063991
doc_15786,0.0004528421737063991
doc_15793,0.0004528421737063991
doc_15450,0.0004528421737063991
doc_26377,0.0004528421737063991
doc_28995,0.0004528421737063991
doc_15489,0.0004528421737063991
doc_24436,0.0004528421737063991
doc_39148,0.0004528421737063991
doc_15490,0.0004528421737063991
doc_12552,0.0004528421737063991
doc_7034,0.0004528421737063991
doc_20231,0.0004528421737063991
doc_34770,0.0004528421737063991
doc_15449,0.0004528421737063991
doc_42696,0.0004528421737063991
doc_34226,0.0004528421737063991
doc_34211,0.0004528421737063991
doc_15796,0.0004528421737063991
doc_47015,0.0004528421737063991
doc_15492,0.0004528421737063991
doc_15478,0.0004528421737063991
doc_15485,0.0004528421737063991
doc_15650,0.0004528421737063991
doc_15784,0.0004528421737063991
doc_15447,0.0004528421737063991
doc_39978,0.0004528421737063991
doc_15451,0.0004528421737063991
doc_19868,0.0004520825786811359
doc_16324,0.0004467530948195649
doc_3442,0.0004461009237147051
doc_47481,0.0004459211263574798
doc_41468,0.0004459211263574798
doc_41864,0.0004459211263574798
doc_22139,0.0004459211263574798
doc_17753,0.0004459211263574798
doc_32436,0.0004459211263574798
doc_26732,0.0004459211263574798
doc_39330,0.0004459211263574798
doc_40208,0.0004459211263574798
doc_9049,0.0004459211263574798
doc_28884,0.0004459211263574798
doc_17177,0.0004459211263574798
doc_4402,0.0004459211263574798
doc_16196,0.0004459211263574798
doc_17046,0.0004459211263574798
doc_47441,0.0004459211263574798
doc_29930,0.0004459211263574798
doc_35167,0.0004459211263574798
doc_11321,0.00044041507714467107
doc_32529,0.00044041507714467107
doc_32088,0.00044041507714467107
doc_14143,0.00044041507714467107
doc_26330,0.00044041507714467107
doc_14560,0.00044041507714467107
doc_1285,0.00044041507714467107
doc_36957,0.00044041507714467107
doc_29344,0.00044041507714467107
doc_44564,0.00044041507714467107
doc_23946,0.00044041507714467107
doc_1394,0.00044041507714467107
doc_3381,0.00044041507714467107
doc_25401,0.00044041507714467107
doc_4176,0.00044041507714467107
doc_29154,0.00044041507714467107
doc_22399,0.00044041507714467107
doc_1411,0.00044041507714467107
doc_15453,0.00044041507714467107
doc_15656,0.00044041507714467107
doc_39213,0.00044041507714467107
doc_9863,0.00044041507714467107
doc_35717,0.0004403634371599869
doc_23847,0.00044028564384300707
doc_8484,0.00043939612803757283
doc_41872,0.00043939612803757283
doc_42476,0.00043939612803757283
doc_46955,0.00043939612803757283
doc_28261,0.00043939612803757283
doc_22536,0.00043939612803757283
doc_16012,0.00043939612803757283
doc_22865,0.00043939612803757283
doc_30382,0.00043939612803757283
doc_19399,0.00043939612803757283
doc_4981,0.00043939612803757283
doc_20443,0.00043939612803757283
doc_2222,0.00043939612803757283
doc_32861,0.00043939612803757283
doc_31300,0.00043939612803757283
doc_31009,0.00043939612803757283
doc_45269,0.00043939612803757283
doc_41241,0.00043939612803757283
doc_40536,0.00043939612803757283
doc_12528,0.00043939612803757283
doc_42105,0.00043939612803757283
doc_9048,0.00043939612803757283
doc_29357,0.00043939612803757283
doc_36875,0.00043939612803757283
doc_27104,0.00043939612803757283
doc_9735,0.00043939612803757283
doc_24299,0.00043939612803757283
doc_17050,0.00043939612803757283
doc_26429,0.00043939612803757283
doc_728,0.00043939612803757283
doc_38802,0.00043939612803757283
doc_41323,0.00043939612803757283
doc_9570,0.00043939612803757283
doc_24158,0.00043939612803757283
doc_43524,0.00043939612803757283
doc_1384,0.00043939612803757283
doc_26701,0.00043939612803757283
doc_14459,0.00043939612803757283
doc_17977,0.00043939612803757283
doc_37302,0.00043939612803757283
doc_10043,0.00043939612803757283
doc_34261,0.00043939612803757283
doc_4204,0.00043939612803757283
doc_18713,0.0004382037324138972
doc_45592,0.0004348539472109615
doc_42088,0.00043322710613023134
doc_23042,0.00043322710613023134
doc_15886,0.00043322710613023134
doc_38267,0.00043322710613023134
doc_14598,0.00043322710613023134
doc_30656,0.00043322710613023134
doc_7170,0.00043322710613023134
doc_31866,0.00043322710613023134
doc_17908,0.00043322710613023134
doc_41751,0.00043322710613023134
doc_20919,0.00043322710613023134
doc_33362,0.00043322710613023134
doc_20164,0.00043322710613023134
doc_35062,0.00043322710613023134
doc_33068,0.00043322710613023134
doc_16121,0.00043322710613023134
doc_31363,0.00043322710613023134
doc_47585,0.00043322710613023134
doc_29597,0.00043322710613023134
doc_37304,0.00043322710613023134
doc_18709,0.000430168240878486
doc_32453,0.00042955774293208186
doc_10409,0.00042955774293208186
doc_32494,0.0004286364347824038
doc_47327,0.0004286364347824038
doc_15457,0.0004286364347824038
doc_4333,0.0004286364347824038
doc_47334,0.0004286364347824038
doc_4334,0.0004286364347824038
doc_4344,0.0004286364347824038
doc_39800,0.0004286364347824038
doc_33188,0.0004286364347824038
doc_4337,0.0004286364347824038
doc_47332,0.0004286364347824038
doc_47320,0.0004286364347824038
doc_47324,0.0004286364347824038
doc_47339,0.0004286364347824038
doc_47336,0.0004286364347824038
doc_24571,0.0004286364347824038
doc_44415,0.0004286364347824038
doc_24810,0.0004286364347824038
doc_13975,0.0004286364347824038
doc_12652,0.0004286364347824038
doc_5443,0.0004286364347824038
doc_15658,0.0004286364347824038
doc_15802,0.0004286364347824038
doc_46699,0.0004286364347824038
doc_7977,0.0004286364347824038
doc_4336,0.0004286364347824038
doc_34235,0.0004286364347824038
doc_45769,0.0004286364347824038
doc_36286,0.0004286364347824038
doc_23083,0.0004280036128716169
doc_22608,0.0004280036128716169
doc_10386,0.00042446140885124767
doc_40885,0.00042446140885124767
doc_37041,0.00042446140885124767
doc_40880,0.00042446140885124767
doc_40879,0.00042446140885124767
doc_3130,0.00042446140885124767
doc_37620,0.000422165202007689
doc_41747,0.000422165202007689
doc_33516,0.0004213702286157364
doc_19188,0.0004213702286157364
doc_37624,0.0004213702286157364
doc_41187,0.0004213702286157364
doc_39097,0.0004213702286157364
doc_7512,0.0004213702286157364
doc_24817,0.0004213702286157364
doc_38939,0.0004213702286157364
doc_20264,0.0004213702286157364
doc_43750,0.0004213702286157364
doc_5888,0.0004213702286157364
doc_42867,0.0004213702286157364
doc_458,0.0004213702286157364
doc_31180,0.0004213702286157364
doc_42494,0.0004213702286157364
doc_16624,0.0004213702286157364
doc_7112,0.0004213702286157364
doc_3938,0.0004213702286157364
doc_16786,0.0004213702286157364
doc_10503,0.0004213702286157364
doc_22379,0.0004213702286157364
doc_43737,0.0004213702286157364
doc_10423,0.0004195526818815654
doc_24751,0.00041745174528767267
doc_14384,0.00041745174528767267
doc_27700,0.00041745174528767267
doc_14385,0.00041745174528767267
doc_36000,0.00041745174528767267
doc_9280,0.00041745174528767267
doc_34221,0.00041745174528767267
doc_14403,0.00041745174528767267
doc_14375,0.00041745174528767267
doc_14416,0.00041745174528767267
doc_40040,0.00041745174528767267
doc_15629,0.00041745174528767267
doc_14406,0.00041745174528767267
doc_14383,0.00041745174528767267
doc_9247,0.00041745174528767267
doc_17370,0.00041745174528767267
doc_5441,0.00041745174528767267
doc_120,0.00041745174528767267
doc_13258,0.00041745174528767267
doc_14372,0.00041745174528767267
doc_24840,0.00041745174528767267
doc_5440,0.00041745174528767267
doc_33641,0.00041745174528767267
doc_12944,0.00041745174528767267
doc_14390,0.00041745174528767267
doc_29647,0.000416467346927929
doc_42217,0.000416467346927929
doc_44247,0.000416467346927929
doc_16429,0.000416467346927929
doc_61,0.000416467346927929
doc_35838,0.000416467346927929
doc_41230,0.000416467346927929
doc_41588,0.000416467346927929
doc_24785,0.000416467346927929
doc_26918,0.000416467346927929
doc_18755,0.000416467346927929
doc_39510,0.000416467346927929
doc_3067,0.000416467346927929
doc_40029,0.000416467346927929
doc_40230,0.000416467346927929
doc_22277,0.000416467346927929
doc_18556,0.000416467346927929
doc_27151,0.000416467346927929
doc_38685,0.000416467346927929
doc_20820,0.000416467346927929
doc_36652,0.000416467346927929
doc_39106,0.000416467346927929
doc_16393,0.000416467346927929
doc_48404,0.000416467346927929
doc_42508,0.000416467346927929
doc_32301,0.000416467346927929
doc_47772,0.000416467346927929
doc_46573,0.000416467346927929
doc_8799,0.000416467346927929
doc_38995,0.000416467346927929
doc_43363,0.000416467346927929
doc_18919,0.000416467346927929
doc_37007,0.000416467346927929
doc_48017,0.000416467346927929
doc_15715,0.000416467346927929
doc_22151,0.000416467346927929
doc_39174,0.000416467346927929
doc_23890,0.000416467346927929
doc_39669,0.000416467346927929
doc_40876,0.0004148203270948801
doc_37945,0.0004102623494395051
doc_42680,0.0004102623494395051
doc_24508,0.0004102623494395051
doc_13803,0.0004102623494395051
doc_19537,0.0004102623494395051
doc_22509,0.0004102623494395051
doc_15180,0.0004102623494395051
doc_15172,0.0004102623494395051
doc_15170,0.0004102623494395051
doc_28339,0.0004102623494395051
doc_28239,0.0004102623494395051
doc_39560,0.0004102623494395051
doc_25170,0.0004102623494395051
doc_22320,0.0004102623494395051
doc_35685,0.0004102623494395051
doc_23749,0.0004102623494395051
doc_39081,0.0004102623494395051
doc_16873,0.0004102623494395051
doc_33961,0.0004102623494395051
doc_14337,0.00040681271203871845
doc_14341,0.00040681271203871845
doc_46606,0.00040681271203871845
doc_35604,0.00040681271203871845
doc_27379,0.00040681271203871845
doc_47293,0.00040681271203871845
doc_27335,0.00040681271203871845
doc_13904,0.00040681271203871845
doc_47296,0.00040681271203871845
doc_14419,0.00040681271203871845
doc_34228,0.00040681271203871845
doc_27149,0.00040681271203871845
doc_40688,0.00040681271203871845
doc_34217,0.00040681271203871845
doc_36834,0.00040681271203871845
doc_16181,0.00040681271203871845
doc_27967,0.00040584429931167363
doc_33318,0.00039982779320477823
doc_31650,0.00039982779320477823
doc_13640,0.00039982779320477823
doc_18186,0.00039982779320477823
doc_6605,0.00039982779320477823
doc_6923,0.00039982779320477823
doc_47546,0.00039982779320477823
doc_38520,0.00039982779320477823
doc_9967,0.00039982779320477823
doc_32941,0.00039982779320477823
doc_29285,0.00039982779320477823
doc_41112,0.00039982779320477823
doc_23468,0.00039982779320477823
doc_34837,0.00039982779320477823
doc_43928,0.00039982779320477823
doc_19630,0.00039982779320477823
doc_30776,0.00039982779320477823
doc_9470,0.00039982779320477823
doc_44849,0.00039982779320477823
doc_16694,0.00039982779320477823
doc_35410,0.0003974602208174761
doc_13629,0.0003966763635005168
doc_47314,0.0003966763635005168
doc_45348,0.0003966763635005168
doc_12870,0.0003966763635005168
doc_34214,0.0003966763635005168
doc_35655,0.0003966763635005168
doc_47311,0.0003966763635005168
doc_13712,0.0003966763635005168
doc_47309,0.0003966763635005168
doc_47308,0.0003966763635005168
doc_16157,0.0003966763635005168
doc_12037,0.0003966763635005168
doc_25770,0.0003966763635005168
doc_14061,0.0003966763635005168
doc_17910,0.0003966763635005168
doc_47316,0.0003966763635005168
doc_13621,0.0003966763635005168
doc_14584,0.0003966763635005168
doc_47307,0.0003966763635005168
doc_13129,0.0003966763635005168
doc_43494,0.0003966763635005168
doc_47312,0.0003966763635005168
doc_3809,0.0003957232238871866
doc_45044,0.0003957232238871866
doc_38176,0.0003957232238871866
doc_43011,0.0003957232238871866
doc_2908,0.0003957232238871866
doc_37470,0.0003957232238871866
doc_29213,0.0003957232238871866
doc_20885,0.0003957232238871866
doc_42434,0.0003957232238871866
doc_22226,0.0003957232238871866
doc_20631,0.0003957232238871866
doc_46140,0.0003957232238871866
doc_27132,0.0003957232238871866
doc_23530,0.0003957232238871866
doc_34610,0.0003957232238871866
doc_9879,0.0003957232238871866
doc_38416,0.0003957232238871866
doc_8956,0.0003957232238871866
doc_48413,0.0003957232238871866
doc_40090,0.0003957232238871866
doc_32176,0.0003957232238871866
doc_2154,0.0003957232238871866
doc_21665,0.0003957232238871866
doc_38718,0.0003957232238871866
doc_17042,0.0003957232238871866
doc_45393,0.0003957232238871866
doc_20961,0.0003957232238871866
doc_19468,0.0003957232238871866
doc_741,0.0003957232238871866
doc_9823,0.0003957232238871866
doc_36186,0.0003957232238871866
doc_44873,0.0003957232238871866
doc_19923,0.0003957232238871866
doc_47789,0.0003957232238871866
doc_28594,0.0003957232238871866
doc_37932,0.0003957232238871866
doc_31042,0.0003957232238871866
doc_38779,0.0003957232238871866
doc_47040,0.0003934703209792582
doc_12383,0.00039000117361948333
doc_17431,0.00039000117361948333
doc_40634,0.00039000117361948333
doc_6785,0.00039000117361948333
doc_3855,0.00039000117361948333
doc_16170,0.00039000117361948333
doc_7174,0.00039000117361948333
doc_29868,0.00039000117361948333
doc_2491,0.00039000117361948333
doc_410,0.00039000117361948333
doc_43252,0.00039000117361948333
doc_38689,0.00039000117361948333
doc_26786,0.00039000117361948333
doc_8251,0.00039000117361948333
doc_12862,0.00039000117361948333
doc_21155,0.00039000117361948333
doc_47523,0.00039000117361948333
doc_45436,0.00039000117361948333
doc_7230,0.0003870043213652212
doc_47154,0.0003870043213652212
doc_47125,0.0003870043213652212
doc_11265,0.0003870043213652212
doc_46927,0.0003870043213652212
doc_47146,0.0003870043213652212
doc_22913,0.0003870043213652212
doc_15883,0.0003870043213652212
doc_46246,0.0003870043213652212
doc_12875,0.0003870043213652212
doc_31469,0.0003870043213652212
doc_47149,0.0003870043213652212
doc_46937,0.0003870043213652212
doc_15880,0.0003870043213652212
doc_47135,0.0003870043213652212
doc_32647,0.0003870043213652212
doc_46934,0.0003870043213652212
doc_14003,0.0003870043213652212
doc_28755,0.0003870043213652212
doc_44606,0.0003870043213652212
doc_39021,0.00038222741865511417
doc_35892,0.00038072566201143444
doc_22410,0.00038072566201143444
doc_25597,0.00038072566201143444
doc_40836,0.00038072566201143444
doc_36480,0.00038072566201143444
doc_20189,0.00038072566201143444
doc_34554,0.00038072566201143444
doc_41015,0.00038072566201143444
doc_885,0.00038072566201143444
doc_20858,0.00038072566201143444
doc_47204,0.00038072566201143444
doc_11926,0.00038072566201143444
doc_8587,0.00038072566201143444
doc_31075,0.00038072566201143444
doc_19580,0.00038072566201143444
doc_13164,0.00038072566201143444
doc_8751,0.00038072566201143444
doc_14905,0.00038072566201143444
doc_24875,0.00038072566201143444
doc_47284,0.00037776218798957456
doc_13588,0.00037776218798957456
doc_47273,0.00037776218798957456
doc_6473,0.00037776218798957456
doc_47274,0.00037776218798957456
doc_35055,0.00037776218798957456
doc_11596,0.00037776218798957456
doc_36061,0.00037776218798957456
doc_47784,0.00037776218798957456
doc_36059,0.00037776218798957456
doc_15675,0.00037776218798957456
doc_39003,0.00037776218798957456
doc_7941,0.0003768375067421109
doc_15227,0.0003768375067421109
doc_33249,0.0003768375067421109
doc_15174,0.0003768375067421109
doc_2661,0.0003768375067421109
doc_13853,0.0003768375067421109
doc_40624,0.0003768375067421109
doc_46009,0.0003768375067421109
doc_13507,0.0003768375067421109
doc_18733,0.0003768375067421109
doc_8615,0.0003768375067421109
doc_38894,0.0003768375067421109
doc_44950,0.0003768375067421109
doc_42030,0.0003768375067421109
doc_29125,0.0003768375067421109
doc_33637,0.0003768375067421109
doc_31045,0.0003768375067421109
doc_38353,0.0003768375067421109
doc_38980,0.0003768375067421109
doc_9884,0.0003768375067421109
doc_10243,0.0003768375067421109
doc_46656,0.0003768375067421109
doc_30091,0.0003768375067421109
doc_28344,0.0003768375067421109
doc_21257,0.0003768375067421109
doc_15836,0.0003768375067421109
doc_19380,0.0003768375067421109
doc_18625,0.0003768375067421109
doc_5480,0.0003768375067421109
doc_39198,0.0003768375067421109
doc_20141,0.0003768375067421109
doc_6493,0.0003768375067421109
doc_29008,0.0003768375067421109
doc_8796,0.0003768375067421109
doc_12270,0.0003768375067421109
doc_38400,0.0003768375067421109
doc_38728,0.0003768375067421109
doc_6428,0.0003768375067421109
doc_37616,0.0003768375067421109
doc_17010,0.0003768375067421109
doc_1185,0.0003719515991553054
doc_20169,0.0003719515991553054
doc_23564,0.0003719515991553054
doc_22991,0.0003719515991553054
doc_195,0.0003719515991553054
doc_20754,0.0003719515991553054
doc_43007,0.0003719515991553054
doc_40699,0.0003719515991553054
doc_12553,0.0003719515991553054
doc_20469,0.0003719515991553054
doc_17140,0.0003719515991553054
doc_44970,0.0003719515991553054
doc_8349,0.0003719515991553054
doc_383,0.0003719515991553054
doc_24593,0.00036891903080835716
doc_6951,0.00036891903080835716
doc_25859,0.00036891903080835716
doc_14422,0.00036891903080835716
doc_34495,0.00036891903080835716
doc_13064,0.00036891903080835716
doc_8654,0.00036891903080835716
doc_25742,0.00036891903080835716
doc_32203,0.00036891903080835716
doc_12893,0.0003636353727597791
doc_41729,0.0003636353727597791
doc_35922,0.0003636353727597791
doc_28107,0.0003636353727597791
doc_20466,0.0003636353727597791
doc_36520,0.0003636353727597791
doc_21579,0.0003636353727597791
doc_5763,0.0003636353727597791
doc_45039,0.0003636353727597791
doc_37203,0.0003636353727597791
doc_41577,0.0003636353727597791
doc_19967,0.0003636353727597791
doc_26702,0.00036044694608709847
doc_22903,0.00036044694608709847
doc_42267,0.00036044694608709847
doc_21895,0.00036044694608709847
doc_27862,0.00035954831744176076
doc_1488,0.00035954831744176076
doc_5485,0.00035954831744176076
doc_24807,0.00035954831744176076
doc_5490,0.00035954831744176076
doc_18404,0.00035954831744176076
doc_5687,0.00035954831744176076
doc_47356,0.00035954831744176076
doc_18693,0.00035954831744176076
doc_31989,0.00035954831744176076
doc_33186,0.00035954831744176076
doc_40266,0.00035954831744176076
doc_42895,0.00035954831744176076
doc_29041,0.00035954831744176076
doc_25611,0.00035954831744176076
doc_42514,0.00035954831744176076
doc_19661,0.00035954831744176076
doc_15491,0.00035954831744176076
doc_25404,0.00035954831744176076
doc_33,0.00035954831744176076
doc_27200,0.00035954831744176076
doc_38755,0.00035954831744176076
doc_39395,0.00035954831744176076
doc_16466,0.00035954831744176076
doc_17057,0.00035954831744176076
doc_30331,0.00035954831744176076
doc_5481,0.00035954831744176076
doc_5847,0.00035954831744176076
doc_2828,0.00035954831744176076
doc_21709,0.00035954831744176076
doc_16405,0.00035954831744176076
doc_18403,0.00035954831744176076
doc_29586,0.00035954831744176076
doc_38627,0.00035954831744176076
doc_17808,0.00035954831744176076
doc_37152,0.00035954831744176076
doc_41331,0.00035954831744176076
doc_11304,0.00035954831744176076
doc_5483,0.00035954831744176076
doc_27762,0.00035953705429210455
doc_44256,0.0003557385025483343
doc_550,0.0003557385025483343
doc_43912,0.0003557385025483343
doc_30016,0.0003557385025483343
doc_30193,0.0003557385025483343
doc_5920,0.0003557385025483343
doc_29078,0.0003557385025483343
doc_6088,0.0003557385025483343
doc_14214,0.0003557385025483343
doc_18298,0.0003557385025483343
doc_13374,0.0003557385025483343
doc_32393,0.0003557385025483343
doc_19992,0.0003557385025483343
doc_42908,0.0003557385025483343
doc_40770,0.0003557385025483343
doc_8093,0.0003557385025483343
doc_46593,0.0003557385025483343
doc_9615,0.0003523206879776875
doc_3638,0.0003523206879776875
doc_26090,0.0003523206879776875
doc_23944,0.0003523206879776875
doc_44331,0.0003523206879776875
doc_27648,0.0003523206879776875
doc_36994,0.0003523206879776875
doc_36017,0.00035105158225423805
doc_23434,0.00034822688903578985
doc_31695,0.00034822688903578985
doc_5046,0.00034822688903578985
doc_7095,0.00034822688903578985
doc_21817,0.00034822688903578985
doc_29278,0.00034822688903578985
doc_9688,0.00034822688903578985
doc_23305,0.00034822688903578985
doc_18578,0.00034822688903578985
doc_30396,0.00034822688903578985
doc_23410,0.00034822688903578985
doc_23459,0.00034822688903578985
doc_14521,0.00034822688903578985
doc_27968,0.0003445173516299678
doc_16719,0.0003445173516299678
doc_28069,0.0003445173516299678
doc_36064,0.0003445173516299678
doc_30744,0.0003445173516299678
doc_12782,0.0003436426907344747
doc_33561,0.0003436426907344747
doc_14980,0.0003436426907344747
doc_20124,0.0003436426907344747
doc_38,0.0003436426907344747
doc_3650,0.0003436426907344747
doc_21316,0.0003436426907344747
doc_17629,0.0003436426907344747
doc_11777,0.0003436426907344747
doc_22515,0.0003436426907344747
doc_22855,0.0003436426907344747
doc_20879,0.0003436426907344747
doc_33563,0.0003436426907344747
doc_26036,0.0003436426907344747
doc_32367,0.0003436426907344747
doc_42883,0.0003436426907344747
doc_32588,0.0003436426907344747
doc_17105,0.0003436426907344747
doc_34987,0.0003436426907344747
doc_43412,0.0003436426907344747
doc_8140,0.0003436426907344747
doc_20070,0.0003436426907344747
doc_33529,0.0003436426907344747
doc_33541,0.0003436426907344747
doc_33564,0.0003436426907344747
doc_36879,0.0003436426907344747
doc_15022,0.0003436426907344747
doc_556,0.0003436426907344747
doc_41379,0.0003436426907344747
doc_3768,0.0003436426907344747
doc_22392,0.0003436426907344747
doc_48111,0.0003436426907344747
doc_35327,0.0003436426907344747
doc_15030,0.0003436426907344747
doc_40861,0.0003436426907344747
doc_15027,0.0003436426907344747
doc_9045,0.0003410701924764572
doc_40951,0.0003410701924764572
doc_46860,0.0003410701924764572
doc_39135,0.0003410701924764572
doc_45892,0.0003410701924764572
doc_22001,0.0003410701924764572
doc_23493,0.0003410701924764572
doc_32415,0.0003410701924764572
doc_35818,0.0003410701924764572
doc_41398,0.0003410701924764572
doc_29401,0.0003410701924764572
doc_17086,0.0003370161012897907
doc_2461,0.00033424131613992277
doc_23384,0.00033424131613992277
doc_42659,0.00033424131613992277
doc_1288,0.00033424131613992277
doc_32248,0.00033424131613992277
doc_42308,0.00033424131613992277
doc_20276,0.00033424131613992277
doc_22702,0.0003297979360256667
doc_38593,0.0003297979360256667
doc_27474,0.000328945422038685
doc_40853,0.000328945422038685
doc_28264,0.000328945422038685
doc_34343,0.000328945422038685
doc_38858,0.000328945422038685
doc_46643,0.000328945422038685
doc_17438,0.000328945422038685
doc_40173,0.000328945422038685
doc_17819,0.000328945422038685
doc_42792,0.000328945422038685
doc_32258,0.000328945422038685
doc_25079,0.000328945422038685
doc_31988,0.000328945422038685
doc_44553,0.000328945422038685
doc_20028,0.000328945422038685
doc_38468,0.000328945422038685
doc_26203,0.000328945422038685
doc_35210,0.000328945422038685
doc_28202,0.000328945422038685
doc_31445,0.000328945422038685
doc_41156,0.000328945422038685
doc_4390,0.000328945422038685
doc_42676,0.000328945422038685
doc_12253,0.000328945422038685
doc_25222,0.000328945422038685
doc_36204,0.000328945422038685
doc_32387,0.000328945422038685
doc_10468,0.000328945422038685
doc_23922,0.000328945422038685
doc_27242,0.000328945422038685
doc_27567,0.000328945422038685
doc_41881,0.000328945422038685
doc_4250,0.0003277159738156032
doc_37711,0.0003277159738156032
doc_23374,0.0003277159738156032
doc_42912,0.0003277159738156032
doc_7524,0.00032284548708067326
doc_5090,0.00032284548708067326
doc_34018,0.00032284548708067326
doc_44209,0.00032284548708067326
doc_37715,0.0003214723257865384
doc_11619,0.0003214723257865384
doc_5622,0.0003214723257865384
doc_3662,0.0003214723257865384
doc_36565,0.0003214723257865384
doc_16705,0.0003161428419249674
doc_32200,0.0003161428419249674
doc_46157,0.0003154906708201075
doc_21971,0.0003154906708201075
doc_15229,0.0003154906708201075
doc_35709,0.0003154906708201075
doc_43447,0.00031531087346288233
doc_40305,0.00031531087346288233
doc_2338,0.00031531087346288233
doc_45464,0.00031531087346288233
doc_24228,0.00031531087346288233
doc_28094,0.00031531087346288233
doc_40135,0.00031531087346288233
doc_42731,0.00031531087346288233
doc_35784,0.00031531087346288233
doc_38888,0.00031531087346288233
doc_38872,0.00031531087346288233
doc_32844,0.00031531087346288233
doc_16282,0.00031531087346288233
doc_21236,0.00031531087346288233
doc_17128,0.00031531087346288233
