Document ID,Score
doc_20375,2.561810401965237
doc_3928,2.561810401965237
doc_7232,2.561810401965237
doc_5,2.561810401965237
doc_21915,2.561810401965237
doc_26753,2.561810401965237
doc_26272,2.561810401965237
doc_12514,2.561810401965237
doc_42474,2.561810401965237
doc_39106,2.561810401965237
doc_38563,2.561810401965237
doc_3553,2.561810401965237
doc_22151,2.561810401965237
doc_30538,2.561810401965237
doc_42517,2.561810401965237
doc_18680,2.561810401965237
doc_20138,2.561810401965237
doc_36626,2.561810401965237
doc_33304,2.561810401965237
doc_44981,2.561810401965237
doc_43527,2.561810401965237
doc_43348,2.561810401965237
doc_12541,2.561810401965237
doc_18556,2.561810401965237
doc_3470,2.561810401965237
doc_9486,2.561810401965237
doc_8464,2.561810401965237
doc_40073,2.561810401965237
doc_36162,2.561810401965237
doc_45392,2.561810401965237
doc_8578,2.561810401965237
doc_23784,2.561810401965237
doc_12077,2.561810401965237
doc_40948,2.561810401965237
doc_18042,2.561810401965237
doc_23546,2.561810401965237
doc_9821,2.561810401965237
doc_45875,2.561810401965237
doc_40510,2.561810401965237
doc_14663,2.561810401965237
doc_13853,2.561810401965237
doc_1779,2.561810401965237
doc_13252,2.561810401965237
doc_21025,2.561810401965237
doc_37667,2.561810401965237
doc_12515,2.561810401965237
doc_8799,2.561810401965237
doc_28713,2.561810401965237
doc_31858,2.561810401965237
doc_43689,2.561810401965237
doc_27826,2.561810401965237
doc_18079,2.561810401965237
doc_46458,2.561810401965237
doc_44006,2.561810401965237
doc_44092,2.561810401965237
doc_13104,2.561810401965237
doc_42917,2.561810401965237
doc_27781,2.561810401965237
doc_37588,2.561810401965237
doc_30479,2.561810401965237
doc_31393,2.561810401965237
doc_15726,2.561810401965237
doc_47116,2.561810401965237
doc_30534,2.561810401965237
doc_29215,2.561810401965237
doc_21180,2.561810401965237
doc_31509,2.561810401965237
doc_33637,2.561810401965237
doc_22208,2.561810401965237
doc_40563,2.561810401965237
doc_832,2.561810401965237
doc_38281,2.561810401965237
doc_5742,2.561810401965237
doc_6182,2.561810401965237
doc_42754,2.561810401965237
doc_41239,2.561810401965237
doc_7424,2.561810401965237
doc_20438,2.561810401965237
doc_20978,2.561810401965237
doc_31011,2.561810401965237
doc_35190,2.561810401965237
doc_3225,2.561810401965237
doc_20528,2.561810401965237
doc_44609,2.561810401965237
doc_34872,2.561810401965237
doc_28349,2.561810401965237
doc_27337,2.561810401965237
doc_19189,2.561810401965237
doc_19418,2.561810401965237
doc_28058,2.561810401965237
doc_42772,2.561810401965237
doc_29107,2.561810401965237
doc_21528,2.561810401965237
doc_41485,2.561810401965237
doc_12534,2.561810401965237
doc_42620,2.561810401965237
doc_37560,2.561810401965237
doc_11960,2.561810401965237
doc_18919,2.561810401965237
doc_43960,2.561810401965237
doc_36105,2.561810401965237
doc_24184,2.561810401965237
doc_43829,2.561810401965237
doc_25933,2.561810401965237
doc_32967,2.561810401965237
doc_17717,2.561810401965237
doc_11942,2.561810401965237
doc_46599,2.561810401965237
doc_9186,2.561810401965237
doc_22171,2.561810401965237
doc_18755,2.561810401965237
doc_21670,2.561810401965237
doc_1880,2.561810401965237
doc_20801,2.561810401965237
doc_40029,2.561810401965237
doc_39476,2.561810401965237
doc_48409,2.561810401965237
doc_40074,2.561810401965237
doc_29206,2.561810401965237
doc_44692,2.561810401965237
doc_42479,2.561810401965237
doc_1903,2.561810401965237
doc_37897,2.561810401965237
doc_9490,2.561810401965237
doc_12466,2.561810401965237
doc_15278,2.561810401965237
doc_44003,2.561810401965237
doc_40277,2.561810401965237
doc_20515,2.561810401965237
doc_47250,2.561810401965237
doc_40573,2.561810401965237
doc_44675,2.561810401965237
doc_18888,2.561810401965237
doc_3870,2.561810401965237
doc_42597,2.561810401965237
doc_24987,2.561810401965237
doc_30703,2.561810401965237
doc_23492,2.561810401965237
doc_11785,2.561810401965237
doc_28643,2.561810401965237
doc_13630,2.561810401965237
doc_3782,2.561810401965237
doc_31838,2.561810401965237
doc_47772,2.561810401965237
doc_46224,2.561810401965237
doc_13565,2.561810401965237
doc_18080,2.561810401965237
doc_38261,2.561810401965237
doc_42262,2.561810401965237
doc_17433,2.561810401965237
doc_32243,2.561810401965237
doc_30883,2.561810401965237
doc_44732,2.561810401965237
doc_16070,2.561810401965237
doc_40557,2.561810401965237
doc_19960,2.561810401965237
doc_13534,2.561810401965237
doc_40561,2.561810401965237
doc_26735,2.561810401965237
doc_10644,2.561810401965237
doc_20117,2.561810401965237
doc_44704,2.561810401965237
doc_19185,2.561810401965237
doc_45672,2.561810401965237
doc_21329,2.561810401965237
doc_19780,2.561810401965237
doc_16566,2.561810401965237
doc_35806,2.561810401965237
doc_8588,2.561810401965237
doc_19010,2.561810401965237
doc_43047,2.561810401965237
doc_23209,2.561810401965237
doc_15292,2.561810401965237
doc_46952,2.561810401965237
doc_35838,2.561810401965237
doc_43664,2.561810401965237
doc_11372,2.561810401965237
doc_32349,2.561810401965237
doc_12649,2.561810401965237
doc_29286,2.561810401965237
doc_34461,2.561810401965237
doc_40560,2.561810401965237
doc_11986,2.561810401965237
doc_3067,2.561810401965237
doc_13606,2.561810401965237
doc_23890,2.561810401965237
doc_14077,2.561810401965237
doc_20280,2.561810401965237
doc_34911,2.561810401965237
doc_13890,2.561810401965237
doc_36761,2.561810401965237
doc_14966,2.561810401965237
doc_9157,2.561810401965237
doc_5254,2.561810401965237
doc_46855,2.561810401965237
doc_43041,2.561810401965237
doc_18760,2.561810401965237
doc_47075,2.561810401965237
doc_41849,2.561810401965237
doc_12670,2.561810401965237
doc_6289,2.561810401965237
doc_41734,2.561810401965237
doc_12063,2.561810401965237
doc_32603,2.561810401965237
doc_10392,2.561810401965237
doc_13,2.561810401965237
doc_39510,2.561810401965237
doc_40037,2.561810401965237
doc_10836,2.561810401965237
doc_2135,2.5616427218968645
doc_47241,2.5616427218968645
doc_8490,2.5616427218968645
doc_19959,2.5616427218968645
doc_15131,2.5616427218968645
doc_36752,2.5616427218968645
doc_33284,2.5363745542440115
doc_34775,2.5363745542440115
doc_44666,2.5363745542440115
doc_37865,2.5363745542440115
doc_19,2.5363745542440115
doc_15677,2.5363745542440115
doc_4329,2.5363745542440115
doc_14593,2.5363745542440115
doc_7778,2.5363745542440115
doc_14399,2.5363745542440115
doc_22595,2.5363745542440115
doc_3693,2.5363745542440115
doc_28723,2.5363745542440115
doc_44652,2.5363745542440115
doc_37651,2.5363745542440115
doc_5244,2.5363745542440115
doc_695,2.5363745542440115
doc_22281,2.5363745542440115
doc_20205,2.5363745542440115
doc_4618,2.5363745542440115
doc_11573,2.5363745542440115
doc_44564,2.5363745542440115
doc_0,2.5363745542440115
doc_11630,2.5363745542440115
doc_23033,2.5363745542440115
doc_20393,2.5363745542440115
doc_25380,2.5363745542440115
doc_15302,2.5363745542440115
doc_27801,2.5363745542440115
doc_9681,2.5363745542440115
doc_22560,2.5363745542440115
doc_45239,2.5363745542440115
doc_28833,2.5363745542440115
doc_2972,2.5363745542440115
doc_38078,2.5363745542440115
doc_37062,2.5363745542440115
doc_12543,2.5363745542440115
doc_13651,2.5363745542440115
doc_43461,2.5363745542440115
doc_18348,2.5363745542440115
doc_37365,2.5363745542440115
doc_44983,2.5363745542440115
doc_14199,2.5363745542440115
doc_40325,2.5363745542440115
doc_20221,2.5363745542440115
doc_19763,2.5363745542440115
doc_7255,2.5363745542440115
doc_28260,2.5363745542440115
doc_4803,2.5363745542440115
doc_23102,2.5363745542440115
doc_30897,2.5363745542440115
doc_41444,2.5363745542440115
doc_40534,2.5363745542440115
doc_18862,2.5363745542440115
doc_39014,2.5363745542440115
doc_39793,2.5363745542440115
doc_23701,2.5363745542440115
doc_22766,2.5363745542440115
doc_27411,2.5363745542440115
doc_7570,2.5363745542440115
doc_11635,2.5363745542440115
doc_31021,2.5363745542440115
doc_13458,2.5363745542440115
doc_39908,2.5363745542440115
doc_15861,2.5363745542440115
doc_38647,2.5363745542440115
doc_12279,2.5363745542440115
doc_27787,2.5363745542440115
doc_36410,2.5363745542440115
doc_44087,2.5363745542440115
doc_13830,2.5363745542440115
doc_5981,2.5363745542440115
doc_10963,2.5363745542440115
doc_12699,2.5363745542440115
doc_33893,2.5363745542440115
doc_22563,2.5363745542440115
doc_4020,2.5363745542440115
doc_36760,2.525203244657381
doc_20199,2.525203244657381
doc_9317,2.525203244657381
doc_27101,2.525203244657381
doc_44486,2.525203244657381
doc_20400,2.525203244657381
doc_9607,2.489944337819659
doc_41876,2.489944337819659
doc_18800,2.489944337819659
doc_37302,2.489944337819659
doc_22288,2.489944337819659
doc_20443,2.489944337819659
doc_19399,2.489944337819659
doc_37333,2.489944337819659
doc_24299,2.489944337819659
doc_40862,2.489944337819659
doc_35909,2.489944337819659
doc_31292,2.489944337819659
doc_20380,2.489944337819659
doc_20463,2.489944337819659
doc_45006,2.489944337819659
doc_44335,2.489944337819659
doc_12363,2.489944337819659
doc_9599,2.489944337819659
doc_27647,2.489944337819659
doc_5637,2.489944337819659
doc_32712,2.489944337819659
doc_10043,2.489944337819659
doc_9611,2.489944337819659
doc_29357,2.489944337819659
doc_21697,2.489944337819659
doc_30382,2.489944337819659
doc_9547,2.489944337819659
doc_32861,2.489944337819659
doc_21965,2.489944337819659
doc_19719,2.489944337819659
doc_9570,2.489944337819659
doc_41679,2.489944337819659
doc_13624,2.489944337819659
doc_22536,2.489944337819659
doc_14459,2.489944337819659
doc_10823,2.489944337819659
doc_18795,2.489944337819659
doc_41341,2.489944337819659
doc_13623,2.489944337819659
doc_41323,2.489944337819659
doc_22098,2.489944337819659
doc_42384,2.489944337819659
doc_29092,2.489944337819659
doc_41317,2.489944337819659
doc_7102,2.489944337819659
doc_37208,2.489944337819659
doc_9600,2.489944337819659
doc_38416,2.489944337819659
doc_45393,2.489944337819659
doc_45269,2.489944337819659
doc_42476,2.489944337819659
doc_44068,2.489944337819659
doc_46118,2.489944337819659
doc_21778,2.489944337819659
doc_34261,2.489944337819659
doc_8236,2.489944337819659
doc_41448,2.489944337819659
doc_6350,2.489944337819659
doc_36875,2.489944337819659
doc_2445,2.489944337819659
doc_43751,2.489944337819659
doc_19756,2.489944337819659
doc_13220,2.489944337819659
doc_42105,2.489944337819659
doc_41567,2.489944337819659
doc_34610,2.489944337819659
doc_43866,2.489944337819659
doc_9610,2.489944337819659
doc_28830,2.489944337819659
doc_12551,2.489944337819659
doc_13620,2.489944337819659
doc_29172,2.489944337819659
doc_8484,2.489944337819659
doc_28594,2.489944337819659
doc_41872,2.489944337819659
doc_29095,2.489944337819659
doc_43669,2.489944337819659
doc_11440,2.489944337819659
doc_1384,2.489944337819659
doc_13424,2.489944337819659
doc_27132,2.489944337819659
doc_27343,2.489944337819659
doc_9606,2.489944337819659
doc_16431,2.489944337819659
doc_42052,2.489944337819659
doc_29649,2.489944337819659
doc_6139,2.489944337819659
doc_23061,2.489944337819659
doc_37340,2.489944337819659
doc_22803,2.489944337819659
doc_20658,2.489944337819659
doc_37023,2.489944337819659
doc_8580,2.489944337819659
doc_16012,2.489944337819659
doc_41754,2.489944337819659
doc_43926,2.489944337819659
doc_24846,2.489944337819659
doc_38814,2.489944337819659
doc_20678,2.489944337819659
doc_9591,2.489944337819659
doc_41648,2.489944337819659
doc_36744,2.489944337819659
doc_14306,2.489944337819659
doc_28261,2.489944337819659
doc_21082,2.489944337819659
doc_19141,2.489944337819659
doc_14107,2.489944337819659
doc_24611,2.489944337819659
doc_45973,2.489944337819659
doc_24158,2.489944337819659
doc_18187,2.489944337819659
doc_38126,2.489944337819659
doc_20092,2.489944337819659
doc_2908,2.489944337819659
doc_15512,2.489944337819659
doc_20631,2.489944337819659
doc_13136,2.489944337819659
doc_4204,2.489944337819659
doc_10922,2.489944337819659
doc_27796,2.489944337819659
doc_9594,2.489944337819659
doc_13420,2.489944337819659
doc_19045,2.489944337819659
doc_28088,2.489944337819659
doc_43011,2.489944337819659
doc_26660,2.489944337819659
doc_5626,2.489944337819659
doc_20602,2.489944337819659
doc_28128,2.489944337819659
doc_36960,2.489944337819659
doc_34180,2.489944337819659
doc_32613,2.489944337819659
doc_38802,2.489944337819659
doc_17977,2.489944337819659
doc_9586,2.489944337819659
doc_12429,2.489944337819659
doc_26429,2.489944337819659
doc_12528,2.489944337819659
doc_9474,2.489944337819659
doc_46955,2.489944337819659
doc_25299,2.489944337819659
doc_13015,2.489944337819659
doc_45577,2.489944337819659
doc_31241,2.489944337819659
doc_34779,2.489944337819659
doc_728,2.489944337819659
doc_17130,2.489944337819659
doc_23545,2.489944337819659
doc_22100,2.489944337819659
doc_13960,2.489944337819659
doc_20917,2.489944337819659
doc_31009,2.489944337819659
doc_37861,2.489944337819659
doc_17050,2.489944337819659
doc_27020,2.489944337819659
doc_27507,2.489944337819659
doc_13550,2.489944337819659
doc_43524,2.489944337819659
doc_7523,2.489944337819659
doc_2888,2.489944337819659
doc_26701,2.489944337819659
doc_4981,2.489944337819659
doc_37964,2.489785933307743
doc_37877,2.489785933307743
doc_38015,2.489785933307743
doc_30804,2.476900877757245
doc_21153,2.476900877757245
doc_46662,2.476900877757245
doc_26654,2.476900877757245
doc_4932,2.476900877757245
doc_4380,2.476900877757245
doc_38249,2.476900877757245
doc_20855,2.476900877757245
doc_38266,2.476900877757245
doc_35246,2.476900877757245
doc_34281,2.476900877757245
doc_11460,2.476900877757245
doc_45779,2.476900877757245
doc_22198,2.476900877757245
doc_46000,2.476900877757245
doc_14700,2.476900877757245
doc_32726,2.476900877757245
doc_44135,2.476900877757245
doc_7977,2.476900877757245
doc_15145,2.476900877757245
doc_42674,2.476900877757245
doc_29630,2.476900877757245
doc_28690,2.476900877757245
doc_30452,2.476900877757245
doc_22465,2.476900877757245
doc_25954,2.476900877757245
doc_44816,2.476900877757245
doc_6758,2.476900877757245
doc_9370,2.476900877757245
doc_16409,2.476900877757245
doc_9124,2.476900877757245
doc_35149,2.476900877757245
doc_43292,2.476900877757245
doc_44603,2.476900877757245
doc_27965,2.476900877757245
doc_27916,2.476900877757245
doc_20516,2.476900877757245
doc_2564,2.476900877757245
doc_12235,2.476900877757245
doc_46584,2.476900877757245
doc_34915,2.476900877757245
doc_41984,2.476900877757245
doc_27708,2.476900877757245
doc_45911,2.476900877757245
doc_41850,2.476900877757245
doc_12921,2.476900877757245
doc_39361,2.476900877757245
doc_38945,2.476900877757245
doc_40018,2.476900877757245
doc_23342,2.476900877757245
doc_39978,2.476900877757245
doc_38417,2.476900877757245
doc_15595,2.476900877757245
doc_31907,2.476900877757245
doc_16288,2.476900877757245
doc_37444,2.476900877757245
doc_33125,2.476900877757245
doc_28917,2.476900877757245
doc_27992,2.476900877757245
doc_29276,2.476900877757245
doc_31431,2.476900877757245
doc_24505,2.476900877757245
doc_31252,2.476900877757245
doc_319,2.476900877757245
doc_24183,2.476900877757245
doc_24084,2.476900877757245
doc_45908,2.476900877757245
doc_42601,2.476900877757245
doc_21692,2.476900877757245
doc_38807,2.476900877757245
doc_34596,2.476900877757245
doc_9166,2.476900877757245
doc_23257,2.476900877757245
doc_21948,2.476900877757245
doc_25556,2.476900877757245
doc_29109,2.476900877757245
doc_20818,2.476900877757245
doc_41983,2.476900877757245
doc_37928,2.4553483734798944
doc_56,2.4553483734798944
doc_38293,2.4220003432541772
doc_44561,2.4220003432541772
doc_1132,2.4220003432541772
doc_24161,2.4220003432541772
doc_13511,2.4220003432541772
doc_8939,2.4220003432541772
doc_36811,2.4220003432541772
doc_30161,2.4220003432541772
doc_6071,2.4220003432541772
doc_28731,2.4220003432541772
doc_3696,2.4220003432541772
doc_40861,2.4220003432541772
doc_534,2.4220003432541772
doc_36652,2.4220003432541772
doc_9055,2.4220003432541772
doc_38286,2.4220003432541772
doc_10708,2.4220003432541772
doc_26611,2.4220003432541772
doc_8088,2.4220003432541772
doc_20585,2.4220003432541772
doc_23307,2.4220003432541772
doc_25619,2.4220003432541772
doc_8438,2.4220003432541772
doc_28280,2.4220003432541772
doc_18423,2.4220003432541772
doc_10129,2.4220003432541772
doc_37156,2.4220003432541772
doc_47674,2.4220003432541772
doc_3650,2.4220003432541772
doc_38684,2.4220003432541772
doc_48404,2.4220003432541772
doc_27309,2.4220003432541772
doc_61,2.4220003432541772
doc_4191,2.4220003432541772
doc_21787,2.4220003432541772
doc_9385,2.4220003432541772
doc_9049,2.4220003432541772
doc_16552,2.4220003432541772
doc_15732,2.4220003432541772
doc_38233,2.4220003432541772
doc_40551,2.4220003432541772
doc_19013,2.4220003432541772
doc_9496,2.4220003432541772
doc_20756,2.4220003432541772
doc_44349,2.4220003432541772
doc_6003,2.4220003432541772
doc_20491,2.4220003432541772
doc_28898,2.4220003432541772
doc_28948,2.4220003432541772
doc_15815,2.4220003432541772
doc_21760,2.4220003432541772
doc_40230,2.4220003432541772
doc_42941,2.4220003432541772
doc_2770,2.4220003432541772
doc_34348,2.4220003432541772
doc_25562,2.4220003432541772
doc_38894,2.4220003432541772
doc_27912,2.4220003432541772
doc_29647,2.4220003432541772
doc_24785,2.4220003432541772
doc_41230,2.4220003432541772
doc_46338,2.4220003432541772
doc_41588,2.4220003432541772
doc_26918,2.4220003432541772
doc_43525,2.4220003432541772
doc_42217,2.4220003432541772
doc_42423,2.4220003432541772
doc_38652,2.4220003432541772
doc_36828,2.4220003432541772
doc_17922,2.4220003432541772
doc_15247,2.4220003432541772
doc_40854,2.4220003432541772
doc_41187,2.4220003432541772
doc_1511,2.4220003432541772
doc_32301,2.4220003432541772
doc_43280,2.4220003432541772
doc_38685,2.4220003432541772
doc_7529,2.4220003432541772
doc_16429,2.4220003432541772
doc_44247,2.4220003432541772
doc_13532,2.4220003432541772
doc_13485,2.4220003432541772
doc_38995,2.4220003432541772
doc_42508,2.4220003432541772
doc_39530,2.4220003432541772
doc_44655,2.4220003432541772
doc_15715,2.4220003432541772
doc_41462,2.4220003432541772
doc_40850,2.4220003432541772
doc_10694,2.4220003432541772
doc_22055,2.4220003432541772
doc_252,2.4220003432541772
