Document ID,Score
doc_31704,2.997844369437251
doc_31098,2.997844369437251
doc_9824,2.997844369437251
doc_45396,2.997844369437251
doc_35320,2.997844369437251
doc_26314,2.997844369437251
doc_46461,2.997844369437251
doc_39946,2.997844369437251
doc_17507,2.997844369437251
doc_17509,2.997844369437251
doc_17501,2.997844369437251
doc_11291,2.997844369437251
doc_23358,2.997844369437251
doc_13788,2.997844369437251
doc_30419,2.997844369437251
doc_10796,2.997844369437251
doc_17499,2.997844369437251
doc_45295,2.997844369437251
doc_46427,2.997844369437251
doc_20778,2.997844369437251
doc_17514,2.997844369437251
doc_28057,2.997844369437251
doc_33620,2.997844369437251
doc_36734,2.997844369437251
doc_30682,2.997844369437251
doc_30820,2.997844369437251
doc_7799,2.997844369437251
doc_32181,2.997844369437251
doc_9864,2.997844369437251
doc_42587,2.997844369437251
doc_16605,2.997844369437251
doc_17525,2.997844369437251
doc_41580,2.997844369437251
doc_17495,2.997844369437251
doc_3524,2.997844369437251
doc_17496,2.997844369437251
doc_13920,2.997844369437251
doc_17524,2.997844369437251
doc_17512,2.997844369437251
doc_46277,2.997844369437251
doc_34068,2.997844369437251
doc_26066,2.997844369437251
doc_17704,2.980924661958632
doc_29148,2.980924661958632
doc_30230,2.980924661958632
doc_103,2.980924661958632
doc_24878,2.980924661958632
doc_24060,2.980924661958632
doc_47156,2.980924661958632
doc_13723,2.980924661958632
doc_4514,2.980924661958632
doc_47687,2.980924661958632
doc_30304,2.980924661958632
doc_13912,2.980924661958632
doc_37332,2.980924661958632
doc_7605,2.980924661958632
doc_542,2.980924661958632
doc_24775,2.980924661958632
doc_14169,2.980924661958632
doc_20207,2.980924661958632
doc_23862,2.980924661958632
doc_46676,2.980924661958632
doc_41848,2.980924661958632
doc_46174,2.980924661958632
doc_26776,2.980924661958632
doc_12524,2.980924661958632
doc_28484,2.980924661958632
doc_29645,2.980924661958632
doc_20165,2.980924661958632
doc_31693,2.980924661958632
doc_46571,2.980924661958632
doc_39942,2.980924661958632
doc_43834,2.980924661958632
doc_30007,2.980924661958632
doc_29134,2.980924661958632
doc_46733,2.980924661958632
doc_34805,2.980924661958632
doc_23655,2.980924661958632
doc_35966,2.980924661958632
doc_12739,2.980924661958632
doc_30423,2.980924661958632
doc_14614,2.980924661958632
doc_846,2.980924661958632
doc_47380,2.980924661958632
doc_18300,2.980924661958632
doc_16753,2.980924661958632
doc_6463,2.980924661958632
doc_31685,2.980924661958632
doc_31876,2.980924661958632
doc_13543,2.980924661958632
doc_24880,2.980924661958632
doc_208,2.980924661958632
doc_35939,2.980924661958632
doc_29265,2.980924661958632
doc_12228,2.980924661958632
doc_40415,2.980924661958632
doc_12469,2.980924661958632
doc_2166,2.980924661958632
doc_45642,2.980924661958632
doc_30619,2.980924661958632
doc_11913,2.980924661958632
doc_30611,2.980924661958632
doc_12347,2.980924661958632
doc_46061,2.980924661958632
doc_24600,2.980924661958632
doc_24884,2.980924661958632
doc_28207,2.980924661958632
doc_1491,2.980924661958632
doc_17033,2.9641948708342336
doc_26952,2.9641948708342336
doc_35715,2.9641948708342336
doc_17490,2.9641948708342336
doc_17467,2.9641948708342336
doc_38158,2.9641948708342336
doc_16942,2.9641948708342336
doc_28872,2.9641948708342336
doc_17484,2.9641948708342336
doc_46621,2.9641948708342336
doc_17466,2.9641948708342336
doc_17474,2.9641948708342336
doc_23577,2.9641948708342336
doc_40345,2.9641948708342336
doc_42829,2.9641948708342336
doc_39317,2.9641948708342336
doc_36241,2.9641948708342336
doc_17464,2.9641948708342336
doc_21101,2.9641948708342336
doc_35590,2.9641948708342336
doc_44294,2.9641948708342336
doc_17473,2.9641948708342336
doc_5595,2.9641948708342336
doc_17486,2.9641948708342336
doc_1910,2.9641948708342336
doc_39955,2.9641948708342336
doc_27505,2.9641948708342336
doc_23853,2.9641948708342336
doc_17463,2.9641948708342336
doc_37009,2.9641948708342336
doc_29462,2.9641948708342336
doc_26758,2.9641948708342336
doc_26951,2.9641948708342336
doc_17459,2.9641948708342336
doc_17480,2.9641948708342336
doc_48204,2.9641948708342336
doc_41945,2.9641948708342336
doc_37092,2.9641948708342336
doc_16944,2.9641948708342336
doc_17465,2.9641948708342336
doc_17475,2.9641948708342336
doc_15838,2.9641948708342336
doc_2065,2.9641948708342336
doc_41542,2.9641948708342336
doc_44714,2.9641948708342336
doc_41632,2.9641948708342336
doc_26424,2.9641948708342336
doc_45644,2.9641948708342336
doc_17488,2.9641948708342336
doc_38642,2.9641948708342336
doc_13406,2.9641948708342336
doc_45857,2.9641948708342336
doc_17461,2.9641948708342336
doc_17483,2.9641948708342336
doc_29983,2.9641948708342336
doc_25651,2.9641948708342336
doc_43703,2.9641948708342336
doc_40188,2.9641948708342336
doc_17491,2.9641948708342336
doc_45646,2.9641948708342336
doc_45662,2.9641948708342336
doc_17468,2.9641948708342336
doc_1548,2.9641948708342336
doc_40288,2.9641948708342336
doc_17493,2.9641948708342336
doc_3078,2.9641948708342336
doc_41024,2.9641948708342336
doc_18920,2.9641948708342336
doc_32659,2.9641948708342336
doc_7121,2.9641948708342336
doc_5306,2.9641948708342336
doc_22636,2.9641948708342336
doc_628,2.9641948708342336
doc_17494,2.9641948708342336
doc_34902,2.9641948708342336
doc_17492,2.9641948708342336
doc_17469,2.9641948708342336
doc_29599,2.9641948708342336
doc_17485,2.9641948708342336
doc_26895,2.9476518163170367
doc_37065,2.9476518163170367
doc_7086,2.9476518163170367
doc_30463,2.9476518163170367
doc_45119,2.9476518163170367
doc_1899,2.9476518163170367
doc_40711,2.9476518163170367
doc_38950,2.9476518163170367
doc_28455,2.9476518163170367
doc_31196,2.9476518163170367
doc_17450,2.9476518163170367
doc_40203,2.9476518163170367
doc_11290,2.9476518163170367
doc_41946,2.9476518163170367
doc_31839,2.9476518163170367
doc_530,2.9476518163170367
doc_4530,2.9476518163170367
doc_10347,2.9476518163170367
doc_41992,2.9476518163170367
doc_17447,2.9476518163170367
doc_34576,2.9476518163170367
doc_4593,2.9476518163170367
doc_40628,2.9476518163170367
doc_17456,2.9476518163170367
doc_17451,2.9476518163170367
doc_19113,2.9476518163170367
doc_41072,2.9476518163170367
doc_8118,2.9476518163170367
doc_17198,2.9476518163170367
doc_25996,2.9476518163170367
doc_17454,2.9476518163170367
doc_36457,2.9476518163170367
doc_35825,2.9476518163170367
doc_37575,2.9476518163170367
doc_7808,2.9476518163170367
doc_37875,2.9476518163170367
doc_9272,2.9476518163170367
doc_46969,2.9476518163170367
doc_36091,2.9476518163170367
doc_18619,2.9476518163170367
doc_39166,2.9476518163170367
doc_2191,2.9476518163170367
doc_43382,2.9476518163170367
doc_22361,2.9476518163170367
doc_32864,2.9476518163170367
doc_24603,2.9476518163170367
doc_39183,2.9476518163170367
doc_37693,2.9476518163170367
doc_42386,2.9476518163170367
doc_12568,2.9476518163170367
doc_35243,2.9476518163170367
doc_46024,2.9476518163170367
doc_12022,2.9476518163170367
doc_26945,2.9476518163170367
doc_10291,2.9476518163170367
doc_12264,2.9476518163170367
doc_17452,2.9476518163170367
doc_17453,2.9476518163170367
doc_40322,2.9476518163170367
doc_24070,2.9476518163170367
doc_38954,2.9476518163170367
doc_45668,2.9476518163170367
doc_13179,2.9476518163170367
doc_48349,2.9476518163170367
doc_6625,2.9476518163170367
doc_30971,2.9476518163170367
doc_17448,2.9476518163170367
doc_39031,2.9476518163170367
doc_22857,2.9476518163170367
doc_8177,2.9476518163170367
doc_40413,2.9476518163170367
doc_38282,2.9476518163170367
doc_31499,2.9476518163170367
doc_7540,2.9476518163170367
doc_4533,2.9476518163170367
doc_19867,2.9476518163170367
doc_24961,2.931292389250232
doc_11473,2.931292389250232
doc_6371,2.931292389250232
doc_42607,2.931292389250232
doc_33578,2.931292389250232
doc_33915,2.931292389250232
doc_30210,2.931292389250232
doc_7432,2.931292389250232
doc_32010,2.931292389250232
doc_9399,2.931292389250232
doc_41025,2.931292389250232
doc_32119,2.931292389250232
doc_46318,2.931292389250232
doc_7462,2.931292389250232
doc_41474,2.931292389250232
doc_921,2.931292389250232
doc_44023,2.931292389250232
doc_25663,2.931292389250232
doc_22632,2.931292389250232
doc_10208,2.931292389250232
doc_46202,2.931292389250232
doc_6587,2.931292389250232
doc_29912,2.931292389250232
doc_29914,2.931292389250232
doc_47690,2.931292389250232
doc_37306,2.931292389250232
doc_47515,2.931292389250232
doc_7391,2.931292389250232
doc_5104,2.931292389250232
doc_27384,2.931292389250232
doc_37101,2.931292389250232
doc_31398,2.931292389250232
doc_7440,2.931292389250232
doc_521,2.931292389250232
doc_21355,2.931292389250232
doc_34205,2.931292389250232
doc_43794,2.931292389250232
doc_9758,2.931292389250232
doc_9960,2.931292389250232
doc_11662,2.931292389250232
doc_23990,2.931292389250232
doc_40690,2.931292389250232
doc_2428,2.931292389250232
doc_35335,2.931292389250232
doc_40898,2.931292389250232
doc_37405,2.931292389250232
doc_87,2.931292389250232
doc_7418,2.931292389250232
doc_46983,2.931292389250232
doc_11753,2.931292389250232
doc_7483,2.931292389250232
doc_24273,2.931292389250232
doc_28972,2.931292389250232
doc_35768,2.931292389250232
doc_1670,2.931292389250232
doc_11253,2.931292389250232
doc_3076,2.931292389250232
doc_7474,2.931292389250232
doc_11612,2.931292389250232
doc_35413,2.931292389250232
doc_25774,2.931292389250232
doc_950,2.931292389250232
doc_22232,2.931292389250232
doc_23272,2.931292389250232
doc_8866,2.931292389250232
doc_11856,2.931292389250232
doc_37493,2.931292389250232
doc_31560,2.931292389250232
doc_46576,2.931292389250232
doc_3467,2.931292389250232
doc_4203,2.931292389250232
doc_35301,2.931292389250232
doc_22798,2.931292389250232
doc_22291,2.931292389250232
doc_24849,2.931292389250232
doc_33596,2.931292389250232
doc_35977,2.931292389250232
doc_37307,2.931292389250232
doc_32118,2.931292389250232
doc_14013,2.931292389250232
doc_32623,2.931292389250232
doc_8073,2.931292389250232
doc_721,2.931292389250232
doc_43823,2.9151135491191553
doc_14737,2.9151135491191553
doc_15189,2.9151135491191553
doc_31267,2.9151135491191553
doc_17136,2.9151135491191553
doc_44802,2.9151135491191553
doc_13730,2.9151135491191553
doc_9185,2.9151135491191553
doc_27188,2.9151135491191553
doc_6164,2.9151135491191553
doc_43967,2.9151135491191553
doc_7729,2.9151135491191553
doc_40630,2.9151135491191553
doc_23499,2.9151135491191553
doc_6838,2.9151135491191553
doc_43429,2.9151135491191553
doc_38452,2.9151135491191553
doc_12794,2.9151135491191553
doc_10364,2.9151135491191553
doc_4036,2.9151135491191553
doc_43275,2.9151135491191553
doc_35385,2.9151135491191553
doc_31505,2.9151135491191553
doc_43326,2.9151135491191553
doc_19532,2.9151135491191553
doc_45737,2.9151135491191553
doc_30702,2.9151135491191553
doc_43873,2.9151135491191553
doc_6025,2.9151135491191553
doc_7428,2.9151135491191553
doc_4076,2.9151135491191553
doc_39214,2.9151135491191553
doc_7568,2.9151135491191553
doc_15110,2.9151135491191553
doc_35434,2.9151135491191553
doc_9301,2.9151135491191553
doc_12053,2.9151135491191553
doc_38381,2.9151135491191553
doc_15454,2.9151135491191553
doc_26632,2.9151135491191553
doc_34072,2.9151135491191553
doc_40179,2.9151135491191553
doc_28164,2.9151135491191553
doc_34188,2.9151135491191553
doc_37737,2.9151135491191553
doc_43776,2.9151135491191553
doc_9127,2.9151135491191553
doc_34799,2.9151135491191553
doc_9316,2.9151135491191553
doc_9300,2.9151135491191553
doc_15307,2.9151135491191553
doc_33558,2.9151135491191553
doc_10167,2.9151135491191553
doc_32162,2.9151135491191553
doc_1909,2.9151135491191553
doc_14292,2.9151135491191553
doc_40248,2.9151135491191553
doc_44173,2.9151135491191553
doc_45183,2.9151135491191553
doc_37058,2.9151135491191553
doc_8520,2.9151135491191553
doc_13008,2.9151135491191553
doc_23687,2.9151135491191553
doc_29130,2.9151135491191553
doc_27984,2.9151135491191553
doc_21165,2.9151135491191553
doc_33043,2.9151135491191553
doc_28440,2.9151135491191553
doc_23947,2.9151135491191553
doc_38843,2.9151135491191553
doc_33534,2.9151135491191553
doc_41348,2.9151135491191553
doc_12260,2.9151135491191553
doc_17680,2.9151135491191553
doc_10591,2.9151135491191553
doc_46882,2.9151135491191553
doc_44405,2.9151135491191553
doc_44143,2.9151135491191553
doc_26697,2.9151135491191553
doc_6722,2.9151135491191553
doc_31627,2.9151135491191553
doc_4139,2.9151135491191553
doc_43175,2.9151135491191553
doc_6068,2.9151135491191553
doc_1960,2.9151135491191553
doc_46254,2.9151135491191553
doc_18627,2.9151135491191553
doc_29815,2.9151135491191553
doc_22487,2.9151135491191553
doc_43283,2.9151135491191553
doc_4032,2.9151135491191553
doc_17532,2.9151135491191553
doc_22519,2.9151135491191553
doc_47251,2.899112322167389
doc_46802,2.899112322167389
doc_23574,2.899112322167389
doc_3821,2.899112322167389
doc_36667,2.899112322167389
doc_19988,2.899112322167389
doc_22539,2.899112322167389
doc_44499,2.899112322167389
doc_36196,2.899112322167389
doc_11004,2.899112322167389
doc_27230,2.899112322167389
doc_19392,2.899112322167389
doc_5087,2.899112322167389
doc_35220,2.899112322167389
doc_37094,2.899112322167389
doc_1668,2.899112322167389
doc_22886,2.899112322167389
doc_29247,2.899112322167389
doc_44268,2.899112322167389
doc_45184,2.899112322167389
doc_2116,2.899112322167389
doc_29086,2.899112322167389
doc_27745,2.899112322167389
doc_37683,2.899112322167389
doc_42559,2.899112322167389
doc_33016,2.899112322167389
doc_37676,2.899112322167389
doc_40640,2.899112322167389
doc_1314,2.899112322167389
doc_17575,2.899112322167389
doc_17425,2.899112322167389
doc_23752,2.899112322167389
doc_36133,2.899112322167389
doc_1188,2.899112322167389
doc_14913,2.899112322167389
doc_36886,2.899112322167389
doc_6995,2.899112322167389
doc_7403,2.899112322167389
doc_31073,2.899112322167389
doc_25645,2.899112322167389
doc_43814,2.899112322167389
doc_22740,2.899112322167389
doc_23813,2.899112322167389
doc_9469,2.899112322167389
doc_6749,2.899112322167389
doc_31358,2.899112322167389
doc_30080,2.899112322167389
doc_6177,2.899112322167389
doc_22579,2.899112322167389
doc_34457,2.899112322167389
doc_42254,2.899112322167389
doc_28951,2.899112322167389
doc_43274,2.899112322167389
doc_4047,2.899112322167389
doc_1376,2.883285799574559
doc_18642,2.883285799574559
doc_7555,2.883285799574559
doc_45069,2.883285799574559
doc_47508,2.883285799574559
doc_12484,2.883285799574559
doc_38065,2.883285799574559
doc_38236,2.883285799574559
doc_10821,2.883285799574559
doc_21681,2.883285799574559
doc_7595,2.883285799574559
doc_38214,2.883285799574559
doc_2653,2.883285799574559
doc_32837,2.883285799574559
doc_40136,2.883285799574559
doc_25335,2.883285799574559
doc_31183,2.883285799574559
doc_12815,2.883285799574559
doc_5191,2.883285799574559
doc_46657,2.883285799574559
doc_13857,2.883285799574559
doc_23539,2.883285799574559
doc_4208,2.883285799574559
doc_42962,2.883285799574559
doc_17557,2.883285799574559
doc_42389,2.883285799574559
doc_13810,2.883285799574559
doc_46583,2.883285799574559
doc_28138,2.883285799574559
doc_38648,2.883285799574559
doc_16948,2.883285799574559
doc_21063,2.883285799574559
doc_39228,2.883285799574559
doc_25955,2.883285799574559
doc_45302,2.883285799574559
doc_36081,2.883285799574559
doc_27406,2.883285799574559
doc_44901,2.883285799574559
doc_16758,2.883285799574559
doc_31718,2.883285799574559
doc_29778,2.883285799574559
doc_30995,2.883285799574559
doc_7710,2.883285799574559
doc_8026,2.883285799574559
doc_47694,2.883285799574559
doc_25772,2.883285799574559
doc_33992,2.883285799574559
doc_37699,2.883285799574559
doc_12802,2.883285799574559
doc_30777,2.883285799574559
doc_6444,2.883285799574559
doc_37001,2.883285799574559
doc_35447,2.883285799574559
doc_37997,2.8676311356935043
doc_27586,2.8676311356935043
doc_35738,2.8676311356935043
doc_35255,2.8676311356935043
doc_39782,2.8676311356935043
doc_35972,2.8676311356935043
doc_16583,2.8676311356935043
doc_44337,2.8676311356935043
doc_6318,2.8676311356935043
doc_47740,2.8676311356935043
doc_29100,2.8676311356935043
doc_34156,2.8676311356935043
doc_6729,2.8676311356935043
doc_46852,2.8676311356935043
doc_35273,2.8676311356935043
doc_37721,2.8676311356935043
doc_13158,2.8676311356935043
doc_37437,2.8676311356935043
doc_15121,2.8676311356935043
